bod_out,cod_out,tss_out,ph_out,temp_effluent_out
7.650927841951999,58.81241617831274,12.210618543234581,9.716173333201128,23.121858254927343
7.777093828235058,57.44175076795895,10.924488248210197,9.883061509542765,23.262632430960288
5.0979788735937905,53.99933652897515,11.354222118108058,9.77492559254334,21.32696977895298
7.5440165857173795,58.17316412310609,11.750874507254045,9.76634863905291,23.21056468397943
7.796707754541776,58.47804372695152,10.858493009825834,9.841620520275127,23.32996938206796
7.567739271237281,58.38608661174081,12.058348618545129,9.73716361759138,23.17434737543245
10.021463682694547,72.27224532414368,12.996918158337992,9.358359740246168,21.745732973578072
8.61897962667051,61.14225537017333,10.432839903418394,9.712195042148501,22.642825859555757
7.420461154514268,49.991171488498495,12.061993236225263,9.89928925821425,23.241227409893686
7.773389322778391,58.39796880192317,10.90379919924308,9.845723419702493,23.321214825657375
7.995902618365447,58.14162921384397,10.662673518352555,9.839969096370547,23.007439686468853
8.435528693698956,57.10967750638875,10.58250876237053,9.45430028529175,20.954438127232656
9.800916908570231,70.98136929787927,13.541809648091595,9.445983555613639,21.56350075356555
8.089135389415787,58.132033793925245,10.543636687292576,9.739682899412928,23.364682252330173
7.8453802467782285,58.40129759487796,10.783984632722552,9.834895946190906,23.350245410731493
10.515153406533813,73.18697038181655,14.477440335053862,9.31749280127606,21.214240120697884
7.213630522357672,60.602487086834635,11.668895543147588,9.692311068740494,21.23273270271503
10.173113581858459,66.61286597459659,11.29006406853311,9.317233533444481,22.137802642790824
7.822420505935918,58.45082344767668,10.815918857158122,9.837143401351229,23.339599289281015
6.408107072271254,43.01997069429671,4.3942882868211255,10.572415433109395,22.865658715665802
10.49554233125555,66.76039227629309,4.732937879273805,9.958690647573718,22.409459407259128
9.484362712887206,58.592669550851376,4.454864204713452,10.06321791664386,23.21391124096185
8.073065837090894,52.445209530296495,3.863135167419637,10.241531105409505,23.3740665301996
8.360981949755713,60.686481063945514,4.74247457355206,9.968255882084804,22.60099313682935
5.0109812124176685,35.676325745545704,5.158410269229711,9.707933220087353,22.31546948668672
9.036655471318321,52.764881682677625,4.345950064375426,10.45810366126621,23.923823174405733
8.489585427063224,63.44020798145486,4.72263350231385,10.062823970878174,23.266380672180986
8.250351250068091,62.28552872592822,4.42378752600824,10.159005567587402,23.462783320412164
8.928000781575912,53.54050511903618,4.4145785284101775,10.439457292931452,23.900494332316693
10.226639711548893,48.172670446793916,4.254339186727332,10.53974558658812,24.04786173925202
10.276282746233646,47.961949683882786,4.259729727799917,10.556126282253862,24.052731547983676
6.964931599236609,55.1649270841685,4.645598316424624,9.766524420308906,21.992053752027726
8.35548571941794,57.177330710998504,4.633036512675503,10.383638752004018,23.791680560760536
7.659314578112884,55.26258622646175,3.439771948609283,10.203698193455288,23.727580348318412
11.118710878186706,53.278362459011866,5.424075492950672,9.974593726599272,22.28856020670846
4.721951459100295,34.5444992052975,4.784380766438386,9.84560467157957,22.235298033852498
10.165168813742676,54.97960666034234,4.229057258094603,10.19663455016971,23.37255715980975
7.918388617957243,58.707343442124156,4.676431975190245,10.436936994445144,23.83585509186113
8.147673267528509,57.58714671420312,4.725360081199841,10.419947925688408,23.82793501949588
6.86930763298629,59.5819481236165,4.081545118160443,10.15180797376732,24.005748201618907
5.248998428387287,36.83282376291221,5.037197841321435,9.863948203298857,22.20530024525309
9.746861071011502,49.82095248469348,4.197736130014285,10.484769878212903,24.016729688402542
9.030364129125799,62.58185594215329,4.697123481529899,9.921710766097064,22.1798199119465
4.970698898433432,39.05429325650724,4.809856250736232,9.8112231180179,22.18591213852935
7.308931543294355,59.16162880923548,4.183499247193235,10.377478415441809,23.99470762550609
9.64574414249785,51.19684932408909,4.184414107348327,10.440822181521327,23.91274618926634
8.066827684097143,57.94449250023328,4.763776656723127,10.425293491480248,23.824491164298472
9.398718220900346,51.74065741129064,4.247634460654656,10.45141535051697,23.926412265180662
9.753551714779135,67.24475297835887,4.93459534457427,9.969482396066173,22.390984336695706
7.2886509809826805,42.76322660187085,5.803799090048037,9.905464461207536,22.14612952807785
3.4207690445454713,29.447235896353966,4.593078566662661,10.035791427596452,22.721445781659124
10.571851704226775,56.98559104647507,5.234549753613832,9.912283461773258,22.152969245328787
5.492561269744124,49.12257496105905,4.89844041126143,9.837232460127504,22.093876182578054
10.347837708789362,44.254791084984085,3.85364462363826,10.729352042712053,24.146253500881294
10.087130207530814,43.178302608254384,3.756062351309855,10.772587465475503,24.2185463820929
8.9044249622459,50.308266098291355,4.030531317512986,10.361945215867436,23.210072816012566
7.924170335419367,59.632557479903774,4.629074879471876,10.389774639327909,23.7642911512815
3.5231032802120907,35.42245177931849,4.82824847460139,10.246305710210098,22.6226821376691
6.207537675854281,29.18126782908649,14.426249073569643,11.733383090304587,25.049252600205353
9.6827792391704,57.231155267023354,4.362533533010126,10.108773994359833,23.10065797123413
8.493221364820077,62.128836976131474,4.821598631707537,9.956235707494049,22.542282236057435
11.46842319325776,34.247294560861846,70.87085117192001,9.523027017475586,26.266750460567327
10.372672602253381,47.74371773489756,4.232790617465563,10.563403582114429,23.989032178299507
7.362066248342263,57.83726665984579,4.744828644673461,9.795874319022266,22.030968863056117
10.377758516582801,47.44704621788844,4.23112493242823,10.595231042314671,24.066224253648375
9.562328176693818,66.1846487818893,4.774950266540746,9.868719197437802,22.679536258630133
6.43662708086275,54.217058081696656,4.563450330718022,9.771315646068723,22.002902289181012
7.801625825660217,51.4499465811555,4.648351273999008,9.755621455622027,22.006689916547902
9.321835528217608,66.29687674003624,4.983789748362643,9.966863540639167,22.286368385734036
8.549557834022197,39.04900996502561,3.286714964419091,11.158550214667134,24.653415516186342
7.941694873284277,60.141383233887915,4.818072975460805,9.985386310215832,22.505919242409874
6.9369842114416045,57.70394604075338,4.926828256068276,9.909662786594723,22.199763713743565
9.13123820830321,41.400579648774816,3.393744443843139,10.946845547591932,23.966961873166287
9.971659498283078,42.91790965446641,3.721538389379023,10.790971552333206,24.232967121528965
8.270831155406814,55.973308239486705,4.348524804119176,10.160559207145623,22.84824004349919
3.226555867419391,29.47892364865471,8.954856051935018,10.607510905775372,23.95986306191288
7.74324157829172,33.78514445115438,3.1338074757519436,11.780145821772878,25.310852195254178
10.567760068871685,45.822954652833445,3.984632712067249,10.697791463430223,24.116943650320934
7.4948496017749235,60.54946658713274,4.8293481714866875,9.997876691087386,22.28167253998335
8.104852909181622,38.591539824034335,2.9670407269473418,11.132517877349118,23.72947559654946
11.751033434590852,48.038283776714486,164.20562559102103,8.644351373639585,25.44034659602024
9.401326734187927,43.25873871070703,3.5661717691140256,10.83517513412408,23.81146939454904
6.693207022824666,34.59799328325287,4.268307284380992,11.763848736285363,23.723068681047717
10.870449543101028,61.33734056944371,31.66845709264384,12.662391889086239,29.136011155789188
7.089093445570294,34.234130504214455,3.038978857948737,11.753122053735,24.94386594643381
8.41898496066389,31.629428521105332,2.8111800004721017,12.56545958865176,25.746099284682238
7.421373318499702,32.28111773271746,3.0728104272659316,12.002354290824723,25.38286247238022
7.343557803454315,33.39282297922173,3.101270380835235,11.835006488791967,25.178536088459293
7.9739576974959245,31.676596798040563,2.9536664004778634,12.197423333176642,25.63412737342964
8.828306929559307,39.75336328768749,3.3710948260692826,11.08098868529523,24.613285050989774
7.288051922636962,32.049325257322,3.0220378567023074,12.058764433141846,25.36422294007773
8.786703573662761,33.094318801024585,3.244576338762136,12.725088253388583,25.970624581143138
7.543124617421135,30.769154139756605,2.8215728925131485,12.324473892328388,25.588924107832803
6.585858828241482,39.43119684182168,14.00859039429587,12.223776180798522,25.408870586500555
3.406888259036805,34.16883281110891,9.187701883119734,11.029919851146113,23.051321340953976
7.198382785497946,32.63554288877302,3.043063928636961,11.966587533914732,25.252370934140732
7.72721666590126,31.585580805933866,3.0204047513914984,12.137036312976477,25.594467969274636
8.08431162096739,31.622374853966953,2.904252168269291,12.237819644421982,25.647719159278015
8.882875218927655,33.55661787164346,3.7498409525432432,13.01523087183354,26.159459221577944
8.72331736713768,32.92534942466345,3.123077369502366,12.673867282330807,25.92922753339948
8.578346388417128,31.926863783799234,2.867931555176489,12.533099897747649,25.81232247452967
7.624698374303685,31.994085301261727,3.084016915610561,12.03564838026263,25.49391767323973
6.748043663695103,31.55005981388907,4.183149976801111,13.506901990905094,25.780833074953875
8.701461518915256,32.86297967583273,3.0809592958934093,12.653339685788257,25.912254492756524
7.002599883089458,32.51360657092612,2.8652304661171346,11.838984812774463,24.64214250312718
8.797405415618277,33.27660814445574,3.4455006862103748,12.817056336257664,25.947414414066348
7.424711303881075,30.986971376823284,2.7330321615546587,12.423721160784169,25.3935825186169
7.997479981201865,33.1193664603164,4.009009977122377,13.250769226565769,25.785163626737887
8.872823787385594,33.459915966959876,3.6319521336720575,12.961741141302285,26.11823142042636
7.770497453228092,30.814189955826407,2.7351869713143544,12.430366651666203,25.618104639789568
6.776610309168934,33.33854197202284,5.286621013468047,13.7355663586506,25.731585975621943
10.37870778732515,42.48950940783638,10.552762242300675,13.301792449392925,26.718009318475957
8.754941631917802,33.00802508163588,3.1782499447425536,12.696280684930308,25.94687907080724
8.396271196968094,33.54309071031795,4.075968364229527,13.006687109217237,25.72988353099795
7.511816355304495,41.79310589604312,13.798146118990207,12.422941419385769,26.02996136589806
9.254922358378709,35.45403096004587,4.568197026350206,13.111808647540382,26.227500164549564
8.868572796051307,33.47875992010995,3.6461957463224826,12.964749230683625,26.092226534725388
12.664365024143473,52.69994208469527,9.39687669755276,10.001797815127576,29.144826816605224
14.345471726424268,52.97017285953787,8.420386867446185,8.765415187637675,29.408920259932568
9.299434051885598,35.74102347575322,4.6049604885880635,13.119831789098328,26.20692337967277
14.827955904442277,48.69459990306348,7.506635807643232,7.622817838347282,29.914558017246986
7.53408102219662,31.73489274426067,3.541842553111306,12.809460866951532,25.486537838466905
7.171688304132875,38.056771427499186,4.631473364412735,14.87942843311917,27.458204995655947
8.7322626961204,33.1934018170666,3.479118311413118,12.821254803204102,25.851839232483908
16.72866482583332,56.19978515478297,9.108993805980749,-2.310505914033765,31.525808987661907
8.739456361013355,34.651710055433334,4.324479394641134,13.080405795470396,25.97384335075192
9.696963322651579,38.494228901603556,4.983664146026305,13.131665340000888,26.315531627026765
9.891710915982008,41.18076894551248,4.986332676432011,13.16911829451282,26.43782126872777
9.30153250982925,37.66468566881494,4.714838631977878,13.14319595487948,26.1952272411999
9.234997578848223,41.02290678390334,4.720976146915036,13.849818120827608,26.89576984892277
9.924868593654432,47.09454758863786,5.134533986004189,13.284776738893138,26.815810860181895
8.637628982191135,37.21794137790802,4.238157700427998,14.132534161575087,26.830247320984004
9.315157021490585,45.0569962193009,4.737998507664769,14.58975916299455,27.632625652027347
9.658051574871427,39.856439987421155,5.007421887384191,13.155646324858655,26.334748620514688
9.780682263392567,40.19873954997876,4.997458453630305,13.158588216393413,26.37287045496651
8.240015749104623,40.02448365188106,4.851579709041553,14.892094057606718,27.849714409237894
24.455995598820145,66.68247533815764,7.332617057012376,-6.474427969842299,34.20011787825639
8.491781869363422,39.85626920923936,4.997566049762069,14.969193424303063,28.598026368278642
9.552123549912036,44.431377332849735,4.876963479164281,13.875670124382868,27.096118726582137
9.808034643093944,54.34777468490176,5.188370802382613,14.174219509410339,27.757295941423052
9.973096021116561,50.322078202920025,5.194776056454446,13.33642688274944,26.975891785594765
9.91238790955218,55.74698257099342,5.122034038034256,13.563411870471894,27.28897277818847
9.871423191776005,55.38333886119804,5.397043503607127,14.039703606152969,27.75897932095437
9.295088184749474,44.97755697777604,5.108813001887416,14.182898648149061,28.494082936559334
19.937005565769592,30.489413459932713,9.480114050095697,6.980813430908249,31.53253333792968
9.88976102268381,57.00667019238923,5.137450919600032,13.668077488764878,27.41432448524218
11.033388602663287,52.90313295167178,6.205542123872015,11.106143098401796,27.604101664314296
11.725495831711378,43.330487655885314,6.535937206895398,11.110264659209713,29.32520786658832
10.57398715224291,53.756059174303076,5.986322324917835,12.42463945404337,27.848617613577755
9.455300643742785,42.53711547008671,4.7867626801844985,13.607011841802576,26.818663432635002
9.815093212212881,54.27587900830079,5.296732710658503,14.20807343504993,27.825979588711267
20.7806232928827,43.60858866055016,10.030095502206757,6.670241452302619,30.89703604689053
9.920669347784346,56.52321890752241,5.2853873621028,13.848834693687637,27.590172536179303
10.605508949477002,53.916599404068805,6.059671244020651,12.219814913533023,27.74802549535379
11.694269828248634,47.23791439771944,6.225434570235745,11.187530777263332,28.621746484716432
10.931292082952993,52.781544068252266,6.181167642128439,11.39783137757514,27.659680063595008
10.451364115254098,54.71252225821772,5.957483101025342,12.628191016235274,27.757938770596812
10.789478686635606,53.160814340739364,6.141622075258437,11.697247206756362,27.6849469265775
11.926233637812844,51.022534390417924,6.400339888074418,10.251266149146874,28.09650896379917
19.312896823971652,46.79358310829111,9.293836133333649,6.450841609367757,30.283162070872596
11.343038245219105,52.974439605753915,6.273541052533552,10.534210223974464,27.631090061572348
10.929625351502354,52.89299240806817,6.193101872209835,11.328640815158474,27.613756046183433
10.663585285647597,53.82095127030169,6.111522645810224,11.998672445478906,27.683045354615675
11.452939068223122,53.07396590062667,6.296703627763927,10.309693346289974,27.631082443074813
11.698917379178013,53.510183192874344,6.185130297837196,9.772714412783627,27.590217410597642
11.782411574719271,53.581015504880895,6.097156867083178,9.618670940039115,27.59263994484493
17.96283458652155,47.70359998754275,8.62711095509042,5.784023287180242,29.83205860066774
12.027251444303204,53.56158675725005,5.96102199719601,9.250742132630554,27.635704746828264
11.791973897152713,53.1480982533187,6.317867816917646,9.75281882795571,27.673233855555406
12.092692567024732,53.8347122742762,5.78673222634796,9.057615802263856,27.59238136612081
12.016686490300268,53.7739206742512,5.860462197404232,9.193424224559559,27.5926965411302
12.384645256056546,54.00681217498168,5.580188824454594,8.668246949569989,27.617765990061134
13.664991818827339,55.16016877056216,4.844804040824616,7.644912593996109,27.833819514216273
13.261606669081552,53.5496425155471,5.5560747936266,8.21438972952632,27.862816692080894
14.212341234067877,56.11099190785894,4.376753624438408,6.822944840853508,28.030974544794358
14.767174703197165,56.36119780924493,4.230092324421589,5.397495501172985,28.281866025747927
14.798213650710451,57.021152923968806,4.045276566988408,4.997819798199978,28.25756555028242
14.459249763916093,56.50416196573031,4.228051494682886,6.034585638641102,28.12762406963998
16.771393103749297,58.66644159326454,3.9097360493108297,2.942875935272018,28.7980965512959
13.710287662136633,53.87327480389528,5.333977462679979,7.91173980377862,27.92569654811619
14.516686926752676,56.593358020827914,4.196079155868342,5.853642526291882,28.14989971917155
16.82573128652244,64.26942403581972,3.0594753268643267,2.544503756852208,28.62604401777599
15.309884028498484,58.93704406827493,3.860257024405076,3.9980620054175557,28.35113574587375
14.201398676391333,56.093066997381456,4.385246390930255,6.857456158511583,28.027167847736568
16.448693160949816,62.12002000587001,3.4644271320938147,2.9957669166812506,28.566838457787384
14.592230331143881,55.47409305396423,4.513980588850965,6.26455759987756,28.249689924066505
14.311827584814399,56.27214789385561,4.31209058550446,6.504021238722857,28.06995576073862
25.99708637211815,56.38930853867951,5.409723981513434,-1.4853416143757252,30.763446284641926
18.899153107707495,53.569272244551414,5.392655421934843,2.141128013662871,29.583761165110054
13.697568044038952,55.23197506358502,4.80817481397129,7.589551497454979,27.845421227697305
16.176800302100396,61.967193581365485,3.5386806803715647,3.1760133185866,28.493396144102697
17.01549642221544,57.37217695757505,4.1159706290278075,2.849080132492624,28.92950755456423
18.152386967092635,65.01134532178982,2.956816570347701,1.7514803968532517,28.93810826637859
15.06833537706608,57.32999226662925,3.988935141819087,4.4358968408107895,28.360300579932314
17.6791611619612,67.04411882980267,2.5993369933184667,1.738437744794788,28.819166152705858
17.33586277337005,65.86889940077964,2.7816068676297943,2.076916909306492,28.73408554961184
16.025599931198716,59.908059930498055,3.797825067695361,3.3775172485927816,28.53232764630568
17.582891563983864,66.7156650243311,2.64908144532593,1.832612938222215,28.795476493238727
15.331983653373236,59.01520095084975,3.854493075900085,3.9603679907370704,28.354817856426155
14.843730219354839,57.09344868874228,4.02031445395748,4.8624818891017,28.275249811012333
17.082207290034905,65.09643724061321,2.9081379533566896,2.3017235226395485,28.677675246267267
19.793497257387468,71.1520782070834,2.047130107850398,0.5968222143835151,29.165295032785163
18.64709683293494,69.74432923030662,2.2513412638698194,0.9648301976859195,29.014923544190818
15.96769510448987,61.246501402720995,3.6673484117040323,3.3490579627610173,28.45866247672814
20.151291722319645,71.59048756862234,1.9886280343316725,0.5037565591706852,29.213582331188494
20.972248633347675,72.57267641754174,1.8626798716231683,0.29605042654218233,29.321392284529292
16.884454333969575,64.4593725839947,3.0236809678913206,2.488547556100208,28.637818101946944
20.516242921938773,72.0311140009225,1.9312681380379733,0.41044163757573865,29.262010448951838
19.250784238615203,70.49515078002275,2.140457897025682,0.7461768941274836,29.094204338645916
25.319555509637095,60.8456026434291,4.416250613786584,-1.350365440705106,30.437893163940384
23.181067493628934,74.5600322080018,1.6393994883823426,-0.06681550931321018,29.63156738869889
17.659850751649117,66.97830412928566,2.6092321746728673,1.7572822291543775,28.814424757826448
19.0987537138821,70.30900711117522,2.1676532117132745,0.7942193697968583,29.07417359808616
26.482012028804107,78.4725936568943,1.1934263545238895,-0.5706754465277484,30.09725167631868
20.43451598661887,71.9330051295506,1.943917236024193,0.43119986799838744,29.251236451663747
18.384685278814455,69.38417509175777,2.3028341939465466,1.0821574363686841,28.98215680950843
21.09855058203393,72.72095283673423,1.844258949868275,0.26478781152447367,29.337624071600196
21.140837982431226,72.77043339270429,1.838145483263924,0.2543607375512808,29.343038172838828
20.763599049508883,72.32609942944106,1.893651603937169,0.34809282601624697,29.294374323110336
16.309438074561886,62.4757704984126,3.4406942588109297,3.046227730505953,28.52072605972552
19.83290369832466,71.20068104884756,2.0405727628139343,0.5864938714411212,29.170653348531264
20.43451598661887,71.9330051295506,1.943917236024193,0.43119986799838744,29.251236451663747
24.213859066167146,76.17853194881313,1.4436750076392455,-0.1476283463147377,29.76047850078192
26.019216563843138,61.75124445303534,4.252690657506247,-1.7394831893698208,30.52670853701578
19.327299596595868,70.58837190241331,2.126949395135843,0.72213446415116,29.104229483594263
21.0142561391771,72.62207435666909,1.8565261143211549,0.28563265495074946,29.326801128086622
17.00273304804866,64.8408889362763,2.95301378313537,2.376509197637721,28.661409710922246
18.488081514012517,68.76613937838826,2.403781594011055,1.1121558206702151,29.001620013582635
37.563024089178356,68.18969999107458,3.7315462815602327,-2.831870833768538,31.82768101749164
17.897389073344907,66.9000388002052,2.631874382717946,1.642746475945365,28.87359135623566
20.1914855251397,71.63933647318801,1.9821987247507504,0.49340055814994005,29.218956270636248
18.274861775013623,69.04646229825136,2.340121153959958,1.1703299416517672,28.95880048500132
19.675795549077144,71.00910001707139,2.066888576417127,0.6277888404932332,29.149423425100444
23.078370840147127,74.96275009874365,1.576758702892481,-0.012077031988472708,29.60175329887804
20.393787469603115,71.88399183539885,1.9502625951335588,0.4415743554818549,29.245852067790754
18.11125030537922,68.50784579812846,2.3998584772820433,1.322660627024222,28.922572081288696
17.795620601689716,67.44031261853092,2.540524377649467,1.625271538020287,28.8476509314822
16.154251618405006,61.89192511579655,3.552583444227534,3.1949575836699267,28.489148820368456
17.6791611619612,67.04411882980267,2.5993369933184667,1.738437744794788,28.819166152705858
16.32817496515402,62.54849811533691,3.4268388528259743,3.027705571718735,28.52460597161214
17.992016630543866,68.10563421311645,2.444894102163566,1.4362821914692978,28.895264549621498
19.63673347755839,70.96225273022799,2.0735036502886617,0.6381049184818599,29.144395339625834
17.97224668466199,68.03881963939071,2.4540752906798082,1.4552024804608081,28.89049535568266
17.6791611619612,67.04411882980267,2.5993369933184667,1.738437744794788,28.819166152705858
17.27288761384812,65.67496266510436,2.812856274385734,2.133181877170659,28.719959775104062
17.659850751649117,66.97830412928566,2.6092321746728673,1.7572822291543775,28.814424757826448
16.309438074561886,62.4757704984126,3.4406942588109297,3.046227730505953,28.52072605972552
17.992016630543866,68.10563421311645,2.444894102163566,1.4362821914692978,28.895264549621498
16.786735725432425,64.14309055793728,3.083510653770941,2.5817845937558452,28.618202662266928
16.38456084613687,62.76718314547176,3.385518481284877,2.972111376673293,28.536255259229584
17.18225614691746,65.41723321782696,2.8549179498907873,2.2081361384176024,28.701149481445274
16.689779485684063,63.828299878071945,3.1494823985627587,2.674905237099682,28.598627358523718
16.963182921123174,64.71347643204405,2.976433881787409,2.413873991900531,28.653539400201826
15.05333877374467,57.98570580583392,3.9271533040955804,4.3922549717545785,28.318387811326733
16.23132328853115,59.06927165078594,3.8918519703277514,3.273928061550266,28.625403238525298
14.807819555482174,56.111954239438575,4.295992199978517,5.441849913897504,28.313409813544883
15.454822665218067,53.694117849548846,5.182139664046566,5.297597727948835,28.746153140245827
14.948070054061121,56.952036353529735,4.045305074243335,4.704531023529492,28.334342441365457
14.715092956569324,56.89644182984168,4.088809054945172,5.236804617824873,28.22603567506256
15.465442640882824,59.48633944076296,3.820050527110209,3.7724185372042127,28.376948972431993
16.144998316266413,55.53981392350023,4.483578716266112,3.6453951115421503,28.828491080047048
14.932308232154499,57.44656427848779,3.9704142921969954,4.605172002615692,28.298205887514136
16.631968737509183,63.64013856562464,3.19134561532319,2.7307218343038775,28.58690141146413
14.356895994018208,56.34355227627849,4.28609146309863,6.359735642641991,28.087661711228254
13.103471256919292,54.470886428792426,5.252351047765925,8.236346096683446,27.71078918672242
15.030118085790026,57.89898960454953,3.933310624072221,4.422692481996837,28.315499220582215
12.36459113108275,53.998263663223696,5.590372991652159,8.68776285309069,27.614976237776165
11.657503449376993,53.47463176256223,6.22950356539366,9.849618280178715,27.590090981956543
13.880271412662008,55.55502464664002,4.646017821358438,7.339667349160397,27.903663721791364
13.07625127251538,54.45534443638251,5.262054101363072,8.250061148121373,27.707942767846646
13.419410724149778,54.65128621484574,5.136194365200091,8.071893674358131,27.744856103055312
12.15694435825591,51.926579560464646,6.449189014347658,9.631161993351036,27.968501763261468
13.859346194081347,55.51913735210337,4.663821174697255,7.36749374770399,27.895051738099223
11.293609560787942,52.928985690053786,6.263031150016186,10.636280442965676,27.631139565769193
11.423603741645845,53.26848377179759,6.289311794841579,10.291616736777627,27.589724673197683
16.118034523022786,46.985687624393115,7.710818992579599,7.425643594395125,29.31751403693221
29.564949868397328,48.198112511281764,11.73511523628293,-4.82862464834524,33.64136028926502
11.304371291497484,53.15977726484882,6.264103250603973,10.53687534163078,27.589776229548963
12.424870474537153,54.023891221099646,5.5598651892151665,8.631547065636385,27.623350615395136
11.513563835216173,53.12797690486605,6.309361344452312,10.19489212479009,27.631137160292607
12.36459113108275,53.998263663223696,5.590372991652159,8.68776285309069,27.614976237776165
11.792911255997359,53.589844056705225,6.086232231903547,9.599393371857783,27.592982851999334
12.814919795382245,54.28423112840088,5.3697329959896924,8.400678528795064,27.676746041885032
13.268328175307593,54.56216459162404,5.194159896215607,8.1541141706892,27.72783071858633
11.274857378369068,53.13247910033989,6.257811486253718,10.598069012653541,27.589814989661754
11.324112263792072,53.177949137086856,6.268300067428084,10.496052707764402,27.589756131026146
11.324112263792072,53.177949137086856,6.268300067428084,10.496052707764402,27.589756131026146
11.225926267183096,53.08687495970202,6.24733445098545,10.699951176606863,27.58990252585976
10.670116091699093,53.79388556931291,6.114350366568513,11.980032758405933,27.680788258721346
10.521676214606652,54.266760190538164,5.983530427336285,12.47054214929339,27.777506965754498
10.521399748020967,54.41568666886133,6.023116988124166,12.41612159422277,27.732886283786527
9.772825451133006,50.284840005961996,5.458097890229814,13.84148744565274,28.38853990910648
9.88976102268381,57.00667019238923,5.137450919600032,13.668077488764878,27.41432448524218
10.265272566577323,55.484778364716576,5.68920520781877,13.544108348946297,27.875560704218895
9.989160031092307,56.23985641847306,5.474386085091103,13.920009866986597,27.739783215224666
9.954179990306988,51.11234642695859,5.172989705895082,13.375788745110626,27.03357816927856
10.359979903887577,55.282309567685324,5.781396597149074,13.215155690179952,27.826707551210927
10.345508472119676,55.34589161643175,5.7524591929637525,13.31806891875752,27.838231794636613
9.909683990692578,56.132484577857504,5.124091188319184,13.57746190317233,27.305410151532406
9.89514577151108,53.26626195642171,5.1128449884930545,13.484276615660397,27.190146290732077
9.897382793947248,53.635523389909686,5.112293426277255,13.496824010929087,27.20669249039005
9.97757662560512,42.8421925536454,4.973381467172037,13.196813140297532,26.57564224442903
10.11404889164535,55.859204638835635,5.569993207195921,13.868887415794314,27.84066730879174
9.332522997363206,35.8500547762844,4.6460299349231295,13.108387995989908,26.22402216609834
9.92117073275757,41.74629889727229,4.983905510611839,13.174586281688471,26.485295757145845
9.953757425183069,42.37731474432426,4.981144914691628,13.184046287654043,26.537578430482764
9.969209140116584,46.95237427691481,5.101721005689566,13.273698723669371,26.805259863789008
9.90297537531251,56.929186494764735,5.14431612556434,13.715522071200754,27.471299021999908
9.862406659388666,40.62286314271872,4.98868140139,13.163685193005106,26.40180466929903
9.635921982853482,38.00390031647207,4.922953391576396,13.123442028615543,26.294550392765682
9.800038614744228,39.555463982350474,4.99620965813804,13.152030815029354,26.361616865896387
9.800038614744228,39.555463982350474,4.99620965813804,13.152030815029354,26.361616865896387
9.970457728800675,44.477708646189164,5.0253528270570715,13.230696770492296,26.67855665932482
9.970799007006717,44.70161496021467,5.031914474694861,13.236059300318873,26.692375944715252
9.193309391002943,35.140279397852865,4.46450018125236,13.114568634772535,26.23029113319775
8.896783311818382,33.65905797189359,3.884041389128569,13.067900754891687,26.202561422477306
6.476928294141845,34.95728210083549,4.516819080609686,14.626479368683794,26.835206477092633
9.449898285799497,36.54503125992756,4.739879143277642,13.103318252373159,26.23420730099505
8.871146384787385,33.45159861996411,3.6213635090433245,12.955215308711827,26.114082655463864
8.802165275738437,33.191691685386196,3.3472410634996903,12.765760108410756,25.942291575943727
7.163897069785822,31.404949713418844,3.5934483314793697,12.879933776500144,25.4840265759666
8.616002999474105,32.27544691309104,2.9303026791764495,12.575328801442351,25.847482748672252
9.764900782721085,57.546843780805084,11.891787166548394,9.298946466583912,30.45449107965868
8.579752271678693,32.038680360741125,2.891212981662731,12.56237757484063,25.810798676324627
7.161838581098264,30.968700682695765,2.835618072468068,12.370240539529796,25.075346512039207
7.113141961340586,32.319512363633145,2.9556844436483063,12.009035360976403,25.14743861495128
9.884927496151748,60.048044303746295,13.571030945729916,10.164073458229126,29.308971851718688
7.701849650981432,31.577512567589203,3.0397869304691723,12.125449791146542,25.58893432713727
7.675660176527888,31.846590740590898,3.085703315852183,12.054304585135379,25.53237797340041
5.93296796654253,43.84983990809642,4.827760548548881,10.511271902148456,22.781297095140626
8.663603543055425,32.69256488474733,3.0126519546832347,12.615881200259851,25.881051420224917
7.741921646959,33.37021716312107,3.1329144829817537,11.82628622493579,25.344891848174555
7.745308437771472,33.48632473038961,3.1347634943402642,11.811888902201423,25.333957831407734
7.737389493197107,31.588788646055022,3.0126720138881664,12.141675131132653,25.596683598545145
7.774382079176533,36.9788444798351,3.0281203318786627,11.409599732136568,24.75839135490864
7.6743196309788235,31.79719527871118,3.0828139668499235,12.062332648847304,25.53945458646845
7.237367947386883,34.998258472304116,2.9632168501546086,11.66088029086354,24.811026680053015
7.679030690536424,32.71327717754596,3.1104194142808517,11.92432740435086,25.413934997294547
6.388012309112191,36.22976785198978,3.8525474743755552,11.246740979062784,23.407959754643326
7.521249120543841,36.60755066101952,2.6135637444236592,11.440597753814911,24.261132446825158
7.946338287117889,37.63600058752153,3.08373345712796,11.325202596273677,24.66297447151196
8.330926662983781,37.9507223810671,3.163944914405568,11.291515969165365,24.837582251413306
7.757822343128401,31.673403554727784,3.057872658111071,12.102893627094598,25.59160503773551
7.78634424116213,34.41207329235565,3.108220052786062,11.706165547265668,25.24824655707866
5.408782680292156,45.898559509824665,5.087830433895289,10.141817900689547,22.340428208079757
